vicon_t u v w x y z
1329949427.560091 2.425695 -1.986354 -0.011046 756.184509 -102.418633 1191.966919
1329949427.568412 2.431694 -1.980806 -0.013949 756.852112 -100.379753 1191.486816
1329949427.576500 2.437431 -1.974977 -0.019084 757.489319 -98.371239 1191.024292
1329949427.584890 2.442779 -1.969809 -0.021687 758.098022 -96.414268 1190.534424
1329949427.593197 2.448000 -1.964136 -0.024574 758.686951 -94.478600 1190.071899
1329949427.606873 2.452766 -1.958528 -0.028146 759.260803 -92.571663 1189.629150
1329949427.610247 2.457377 -1.952839 -0.030361 759.833862 -90.703117 1189.160278
1329949427.618509 2.461762 -1.947330 -0.032119 760.395996 -88.872276 1188.689087
1329949427.626537 2.465988 -1.942068 -0.033530 760.961121 -87.054955 1188.210815
1329949427.634990 2.470168 -1.936901 -0.034542 761.544312 -85.265999 1187.710449
1329949427.643346 2.474352 -1.931836 -0.036548 762.132141 -83.496468 1187.198486
1329949427.651682 2.478545 -1.926623 -0.039428 762.689392 -81.769615 1186.677734
1329949427.660078 2.482933 -1.921631 -0.041088 763.236084 -80.081947 1186.127563
1329949427.668435 2.487182 -1.916367 -0.043885 763.743713 -78.420067 1185.586548
1329949427.676296 2.491401 -1.911522 -0.046027 764.238098 -76.808067 1185.018677
1329949427.684961 2.495578 -1.906566 -0.049875 764.708130 -75.222160 1184.474609
1329949427.693322 2.499730 -1.901656 -0.053584 765.160522 -73.669930 1183.913330
1329949427.712817 2.503537 -1.897158 -0.057410 765.606079 -72.148186 1183.390625
1329949427.735225 2.511249 -1.888122 -0.065109 766.487732 -69.154442 1182.358154
1329949427.743305 2.521916 -1.875437 -0.078634 767.786194 -64.878105 1180.945557
1329949427.751366 2.525625 -1.871746 -0.081533 768.212402 -63.512383 1180.441040
1329949427.759487 2.529180 -1.867416 -0.086996 768.653992 -62.150581 1180.019653
1329949427.768119 2.532916 -1.863451 -0.088577 769.069458 -60.834892 1179.565186
1329949427.776485 2.536065 -1.859053 -0.093369 769.483521 -59.535439 1179.174072
1329949427.784847 2.539343 -1.855196 -0.094743 769.899780 -58.263863 1178.763062
1329949427.793290 2.542392 -1.850852 -0.097480 770.300659 -57.009621 1178.389160
1329949427.801441 2.545389 -1.846748 -0.099355 770.724426 -55.783745 1178.041870
1329949427.809409 2.548076 -1.842463 -0.101913 771.123047 -54.566780 1177.737915
1329949427.818147 2.551019 -1.839048 -0.101629 771.536011 -53.391228 1177.423706
1329949427.837511 2.553829 -1.835076 -0.101715 771.944458 -52.229393 1177.149780
1329949427.853076 2.558641 -1.826997 -0.105875 772.737671 -49.996056 1176.792847
1329949427.886387 2.560914 -1.823036 -0.107321 773.109375 -48.930916 1176.647217
1329949427.899384 2.570545 -1.804693 -0.108513 775.060669 -43.941307 1176.255981
1329949427.922708 2.571939 -1.801256 -0.108382 775.439697 -43.038933 1176.257202
1329949427.948395 2.574973 -1.794683 -0.106470 776.204956 -41.253304 1176.308594
1329949427.963249 2.580488 -1.782193 -0.105108 777.717651 -38.042366 1176.616211
1329949427.968233 2.582648 -1.777498 -0.103595 778.458191 -36.626961 1176.819214
1329949427.983377 2.584216 -1.775130 -0.103113 779.004456 -36.051308 1176.908447
1329949427.986721 2.585432 -1.773285 -0.102626 779.327332 -35.370445 1177.009521
1329949427.992398 2.587138 -1.771740 -0.100994 779.697937 -34.742584 1177.052612
1329949428.001503 2.588568 -1.770292 -0.100387 780.019592 -34.108315 1177.159058
1329949428.009840 2.589968 -1.768942 -0.100907 780.351929 -33.465118 1177.251709
1329949428.018092 2.591657 -1.767667 -0.100704 780.704468 -32.859253 1177.344116
1329949428.026337 2.593333 -1.766413 -0.101157 781.024597 -32.256371 1177.444580
1329949428.034861 2.595269 -1.765406 -0.100684 781.385498 -31.660629 1177.499023
1329949428.042314 2.596886 -1.763957 -0.102241 781.703857 -31.081200 1177.651733
1329949428.051183 2.598688 -1.763059 -0.101960 782.035095 -30.508003 1177.695068
1329949428.059781 2.600190 -1.761581 -0.103618 782.367126 -29.969635 1177.845947
1329949428.067951 2.601884 -1.760061 -0.104600 782.705505 -29.453323 1177.918457
1329949428.076307 2.603245 -1.758661 -0.105890 783.008179 -28.931610 1178.005127
1329949428.089850 2.604820 -1.757344 -0.105311 783.347778 -28.454636 1178.057007
1329949428.093196 2.606107 -1.756036 -0.106336 783.639587 -27.957199 1178.102051
1329949428.101077 2.607280 -1.754719 -0.106425 783.955444 -27.496048 1178.156128
1329949428.109552 2.608550 -1.753550 -0.105878 784.256470 -27.031822 1178.151978
1329949428.117460 2.609474 -1.752375 -0.106171 784.540466 -26.550247 1178.184204
1329949428.126295 2.610052 -1.750844 -0.108333 784.788574 -26.110573 1178.251465
1329949428.135670 2.611097 -1.750039 -0.107338 785.077759 -25.667870 1178.196045
1329949428.142504 2.611774 -1.748688 -0.108180 785.309204 -25.265213 1178.267822
1329949428.151127 2.612728 -1.747862 -0.107559 785.539795 -24.848228 1178.220581
1329949428.159405 2.613290 -1.746997 -0.108156 785.743347 -24.460007 1178.262451
1329949428.167838 2.613952 -1.745911 -0.109403 785.967468 -24.104492 1178.276489
1329949428.176013 2.614721 -1.745077 -0.109217 786.171997 -23.756981 1178.257690
1329949428.184229 2.615283 -1.744587 -0.109175 786.338074 -23.419937 1178.233154
1329949428.198543 2.615823 -1.744127 -0.109220 786.532837 -23.083641 1178.205688
1329949428.202456 2.616430 -1.743311 -0.109757 786.720520 -22.806839 1178.189087
1329949428.209522 2.617092 -1.742854 -0.110926 786.860596 -22.484566 1178.115845
1329949428.217334 2.617672 -1.742592 -0.111014 787.025330 -22.178047 1178.061890
1329949428.226290 2.618268 -1.742188 -0.111740 787.192688 -21.906059 1178.016479
1329949428.234137 2.619091 -1.741689 -0.112750 787.344543 -21.643547 1177.934570
1329949428.242099 2.619894 -1.741324 -0.113564 787.484802 -21.388176 1177.864746
1329949428.251079 2.620799 -1.741075 -0.113696 787.622803 -21.144615 1177.789551
1329949428.259456 2.621589 -1.740784 -0.114260 787.756958 -20.912636 1177.720215
1329949428.267613 2.622372 -1.740191 -0.115705 787.883179 -20.714912 1177.650391
1329949428.275957 2.623018 -1.739791 -0.116631 788.003723 -20.516441 1177.582397
1329949428.284345 2.623496 -1.739412 -0.117742 788.106079 -20.332527 1177.519531
1329949428.292061 2.623960 -1.738923 -0.119059 788.211609 -20.153503 1177.439087
1329949428.300628 2.624254 -1.738386 -0.120356 788.305786 -19.979164 1177.369995
1329949428.309526 2.624333 -1.737963 -0.122714 788.374878 -19.780396 1177.281860
1329949428.317673 2.624727 -1.737665 -0.123370 788.471985 -19.617912 1177.154297
1329949428.325763 2.625113 -1.737459 -0.123413 788.550110 -19.450447 1177.029541
1329949428.342841 2.625371 -1.737035 -0.124992 788.607056 -19.281197 1176.916748
1329949428.367356 2.625974 -1.736745 -0.126914 788.726135 -18.978844 1176.657837
1329949428.380907 2.627503 -1.737037 -0.128258 788.886230 -18.664017 1176.500854
1329949428.386528 2.627943 -1.737238 -0.129260 788.939514 -18.550453 1176.356812
1329949428.392436 2.628358 -1.737581 -0.129685 788.990723 -18.452713 1176.287231
1329949428.400768 2.628711 -1.737788 -0.130411 789.029968 -18.355255 1176.214478
1329949428.409232 2.628980 -1.738053 -0.131522 789.039368 -18.235771 1176.135498
1329949428.416807 2.629210 -1.738198 -0.133022 789.075134 -18.111893 1176.072754
1329949428.425727 2.629775 -1.738295 -0.133769 789.118713 -17.989326 1175.952271
1329949428.434455 2.630237 -1.738400 -0.134655 789.141724 -17.859245 1175.882568
1329949428.442516 2.630642 -1.738527 -0.134894 789.159485 -17.730347 1175.814087
1329949428.450724 2.630960 -1.738568 -0.135867 789.190002 -17.588081 1175.759888
1329949428.458888 2.631260 -1.738563 -0.136785 789.231201 -17.468597 1175.722534
1329949428.467156 2.631573 -1.738526 -0.137526 789.271118 -17.350227 1175.694946
1329949428.484114 2.631787 -1.738123 -0.139096 789.343689 -17.258797 1175.684082
1329949428.492411 2.632540 -1.737637 -0.138947 789.480225 -17.064491 1175.550537
1329949428.500449 2.632663 -1.737256 -0.139347 789.494812 -16.949165 1175.550415
1329949428.509415 2.632862 -1.737066 -0.138962 789.536255 -16.821075 1175.469604
1329949428.517610 2.632815 -1.736612 -0.139813 789.577698 -16.687645 1175.453613
1329949428.529086 2.633099 -1.736248 -0.139970 789.612549 -16.531151 1175.364014
1329949428.534398 2.633327 -1.735890 -0.140332 789.641479 -16.374191 1175.323120
1329949428.542310 2.633692 -1.735596 -0.140253 789.679688 -16.236031 1175.280762
1329949428.550532 2.634088 -1.735072 -0.140909 789.707764 -16.105293 1175.258301
1329949428.559300 2.634349 -1.734591 -0.141653 789.752563 -15.987526 1175.259155
1329949428.567404 2.634745 -1.734026 -0.142785 789.793152 -15.894524 1175.245605
1329949428.575730 2.635236 -1.733585 -0.143005 789.835022 -15.816109 1175.249023
1329949428.584191 2.635367 -1.733296 -0.143596 789.841064 -15.722725 1175.287842
1329949428.592181 2.635715 -1.732948 -0.143170 789.903503 -15.654564 1175.278076
1329949428.600610 2.636001 -1.732623 -0.142865 789.917053 -15.566719 1175.293579
1329949428.609177 2.636145 -1.732370 -0.142859 789.919128 -15.458153 1175.303955
1329949428.617526 2.636273 -1.731964 -0.143264 789.924866 -15.367302 1175.329834
1329949428.625380 2.636437 -1.731746 -0.142620 789.925903 -15.259102 1175.328247
1329949428.634691 2.636635 -1.731558 -0.142175 789.927612 -15.163704 1175.314575
1329949428.642065 2.636679 -1.731232 -0.142138 789.917603 -15.076637 1175.348145
1329949428.650629 2.636887 -1.731036 -0.141872 789.916626 -14.998779 1175.347290
1329949428.658825 2.637135 -1.730834 -0.141192 789.923462 -14.947540 1175.368652
1329949428.667552 2.637350 -1.730584 -0.141220 789.924011 -14.902817 1175.415527
1329949428.675016 2.637362 -1.730448 -0.141676 789.918396 -14.859985 1175.473755
1329949428.692607 2.637714 -1.730346 -0.141278 789.954041 -14.854279 1175.502808
1329949428.707391 2.638471 -1.730374 -0.141030 789.984131 -14.794968 1175.530029
1329949428.710945 2.638714 -1.730227 -0.141573 789.973999 -14.758614 1175.595947
1329949428.717618 2.639038 -1.730143 -0.141799 789.986267 -14.714478 1175.589478
1329949428.725649 2.639352 -1.730109 -0.141484 789.976807 -14.654228 1175.572998
1329949428.733424 2.639526 -1.729835 -0.142574 789.962769 -14.595390 1175.587769
1329949428.742158 2.640011 -1.729969 -0.141552 789.966675 -14.529823 1175.533081
1329949428.763873 2.640236 -1.729766 -0.141754 789.955688 -14.486908 1175.561035
1329949428.767328 2.640857 -1.729653 -0.141620 789.991150 -14.418350 1175.524414
1329949428.775605 2.641150 -1.729724 -0.142028 789.990417 -14.395821 1175.543823
1329949428.783729 2.641586 -1.729741 -0.141992 790.044250 -14.381744 1175.539307
1329949428.791988 2.641914 -1.729492 -0.143249 790.066284 -14.366547 1175.554688
1329949428.800613 2.642176 -1.729262 -0.144214 790.082764 -14.337547 1175.552979
1329949428.808454 2.642530 -1.729188 -0.144285 790.109741 -14.308105 1175.525635
1329949428.816970 2.642869 -1.728783 -0.144880 790.139771 -14.277290 1175.502319
1329949428.825649 2.643056 -1.728547 -0.144898 790.129700 -14.215889 1175.490234
1329949428.833558 2.643152 -1.728293 -0.145119 790.127869 -14.161095 1175.465698
1329949428.841933 2.643394 -1.728111 -0.145237 790.135620 -14.107231 1175.425171
1329949428.850806 2.643723 -1.727870 -0.144937 790.167908 -14.063484 1175.399536
1329949428.858381 2.643976 -1.727783 -0.144336 790.180176 -14.003639 1175.363403
1329949428.870670 2.644168 -1.727406 -0.144829 790.215454 -13.958809 1175.363159
1329949428.875371 2.644576 -1.727195 -0.144911 790.263123 -13.907875 1175.314331
1329949428.883735 2.644935 -1.726851 -0.145276 790.309937 -13.851898 1175.319458
1329949428.891907 2.645561 -1.726528 -0.144776 790.374695 -13.785019 1175.271362
1329949428.900280 2.646051 -1.726023 -0.145116 790.423462 -13.701042 1175.249390
1329949428.916261 2.646695 -1.725361 -0.145530 790.489807 -13.603294 1175.202271
1329949428.931934 2.647273 -1.724792 -0.146013 790.547974 -13.495659 1175.153076
1329949428.956374 2.648856 -1.723340 -0.146421 790.723877 -13.302132 1174.949463
1329949428.960025 2.651116 -1.721002 -0.150000 790.772766 -12.930092 1174.803833
1329949428.966399 2.652298 -1.720293 -0.149287 790.938599 -12.874290 1174.647705
1329949428.975394 2.653056 -1.719722 -0.149736 790.981506 -12.772575 1174.597046
1329949428.983405 2.653844 -1.719064 -0.150478 791.062317 -12.687943 1174.519043
1329949428.991053 2.654616 -1.718431 -0.151107 791.140869 -12.597939 1174.446899
1329949429.000091 2.655424 -1.717810 -0.151643 791.211609 -12.514763 1174.360229
1329949429.008716 2.656280 -1.717349 -0.151113 791.298645 -12.428032 1174.228882
1329949429.016521 2.657164 -1.716400 -0.152245 791.371582 -12.342339 1174.116089
1329949429.025207 2.658112 -1.715682 -0.152985 791.435364 -12.236389 1173.963257
1329949429.033204 2.659076 -1.715021 -0.153460 791.502563 -12.141373 1173.817139
1329949429.040980 2.660046 -1.714229 -0.154359 791.573792 -12.055626 1173.676147
1329949429.050648 2.661173 -1.713584 -0.154954 791.655151 -11.963730 1173.490479
1329949429.058639 2.662228 -1.712905 -0.155206 791.730896 -11.891251 1173.343018
1329949429.066821 2.663124 -1.712003 -0.157021 791.800476 -11.832390 1173.214722
1329949429.075499 2.663969 -1.711222 -0.158553 791.878052 -11.775719 1173.059204
1329949429.083357 2.664941 -1.710402 -0.159660 791.986572 -11.727806 1172.863037
1329949429.091198 2.666006 -1.709654 -0.160411 792.078918 -11.667473 1172.631348
1329949429.107936 2.666998 -1.709090 -0.161340 792.158813 -11.604668 1172.379639
1329949429.111457 2.667951 -1.708686 -0.162502 792.244080 -11.525909 1172.101196
1329949429.116438 2.669042 -1.708255 -0.163955 792.343079 -11.445610 1171.789551
1329949429.125342 2.669885 -1.707947 -0.165821 792.440247 -11.354622 1171.498413
1329949429.133332 2.670916 -1.707610 -0.167463 792.557556 -11.275475 1171.141479
1329949429.141061 2.671933 -1.707215 -0.168840 792.661987 -11.204819 1170.808105
1329949429.150490 2.672508 -1.706694 -0.171239 792.746094 -11.118645 1170.493652
1329949429.158736 2.672904 -1.706125 -0.173204 792.870544 -11.041870 1170.151001
1329949429.166724 2.673254 -1.705402 -0.175473 793.001221 -10.971046 1169.782104
1329949429.175091 2.673431 -1.704470 -0.177772 793.138550 -10.908485 1169.430420
1329949429.183426 2.673453 -1.703502 -0.180062 793.300659 -10.833092 1169.038574
1329949429.190744 2.673415 -1.702209 -0.183171 793.469360 -10.752007 1168.645020
1329949429.200022 2.673742 -1.701140 -0.184780 793.655334 -10.673370 1168.180298
1329949429.208471 2.674028 -1.699868 -0.187025 793.832703 -10.565468 1167.735107
1329949429.216411 2.674260 -1.698682 -0.188691 794.014587 -10.437546 1167.270386
1329949429.225117 2.674383 -1.697378 -0.190920 794.198669 -10.305626 1166.813843
1329949429.233079 2.674792 -1.696281 -0.191590 794.395020 -10.159309 1166.278687
1329949429.240992 2.674601 -1.694671 -0.194105 794.560425 -10.021904 1165.870972
1329949429.250330 2.674683 -1.693473 -0.194839 794.751465 -9.853783 1165.341309
1329949429.269923 2.674077 -1.692042 -0.196613 794.913940 -9.710442 1164.926880
1329949429.274839 2.673079 -1.689769 -0.199104 795.237610 -9.375381 1163.860718
1329949429.283318 2.672647 -1.688421 -0.200915 795.483398 -9.268158 1163.491455
1329949429.291302 2.672210 -1.687733 -0.200930 795.664734 -9.111290 1163.009277
1329949429.298910 2.671670 -1.686834 -0.202127 795.874023 -8.969261 1162.544434
1329949429.316022 2.670993 -1.685737 -0.204854 796.045715 -8.819832 1162.138306
1329949429.340406 2.670357 -1.685208 -0.205961 796.223450 -8.660118 1161.673340
1329949429.364685 2.668309 -1.682863 -0.210176 796.735474 -8.127625 1160.335205
1329949429.388977 2.666667 -1.681521 -0.211726 797.091187 -7.756058 1159.586670
1329949429.403256 2.663708 -1.679369 -0.212124 797.888367 -6.970222 1158.300415
1329949429.407374 2.662283 -1.678068 -0.212279 798.304443 -6.570045 1157.758789
1329949429.416391 2.661829 -1.677375 -0.211945 798.545471 -6.394051 1157.623779
1329949429.426846 2.661073 -1.676203 -0.213003 798.764709 -6.215195 1157.443359
1329949429.432738 2.661199 -1.674991 -0.212782 798.977844 -6.049690 1157.192993
1329949429.441434 2.661099 -1.674192 -0.212513 799.164307 -5.859161 1157.026855
1329949429.449403 2.660909 -1.673485 -0.212719 799.395325 -5.666321 1156.853638
