vicon_t u v w x y z
1329948794.305998 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.308672 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.317350 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.325423 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.333478 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.342084 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.350247 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.358855 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.367272 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.375538 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.383821 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.392070 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.400287 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.408961 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.420103 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.425616 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.433765 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.447399 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.450441 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.458934 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.467436 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.475811 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.484757 0.000000 0.000000 0.039624 54.783798 84.665901 17.772600
1329948794.493402 2.075535 0.281479 -0.058506 1211.874512 -58.711967 1397.960815
1329948794.501357 2.139923 0.289309 -0.075990 1213.610840 -56.209175 1383.690796
1329948794.509638 2.223581 0.049417 -0.037463 1194.206421 -62.211906 1374.812622
1329948794.518445 2.271300 0.071485 -0.036562 1194.982910 -58.479027 1360.977905
1329948794.537524 2.318570 0.090407 -0.032943 1195.395508 -54.621742 1347.529907
1329948794.543726 2.407120 0.121817 -0.022101 1195.438843 -46.774239 1321.544312
1329948794.552179 2.451794 0.136766 -0.013640 1194.846680 -43.068642 1308.889648
1329948794.560771 2.490165 0.149169 -0.015318 1194.431274 -38.922501 1296.931885
1329948794.568753 2.527932 0.162081 -0.013037 1193.724609 -34.967857 1285.041748
1329948794.577192 2.561542 0.172719 -0.011806 1192.725464 -30.966347 1273.673096
1329948794.586704 2.591947 0.182092 -0.011807 1191.480591 -26.950272 1262.885864
1329948794.594099 2.619536 0.191046 -0.011863 1190.116943 -22.878883 1252.449829
1329948794.602374 2.645116 0.198288 -0.011265 1188.672974 -18.766640 1242.532959
1329948794.610928 2.666881 0.205746 -0.009780 1187.025269 -14.743782 1233.036987
1329948794.619208 2.688064 0.212295 -0.008276 1185.254517 -10.733742 1224.078613
1329948794.627436 2.708144 0.218960 -0.006928 1183.411865 -6.754745 1215.603027
1329948794.635887 2.727455 0.225663 -0.006177 1181.555908 -2.793495 1207.622070
1329948794.644117 2.746413 0.232288 -0.005672 1179.644531 1.119850 1200.126221
1329948794.652660 2.765073 0.238707 -0.005374 1177.668701 4.995850 1193.141479
1329948794.661099 2.784413 0.244642 -0.005883 1175.584106 8.852196 1186.737915
1329948794.669413 2.802556 0.249915 -0.004700 1173.434204 12.575127 1180.722656
1329948794.677730 2.820880 0.254739 -0.002071 1171.244995 16.211327 1175.164062
1329948794.696635 2.839529 0.259119 0.001531 1169.070801 19.792000 1170.085571
1329948794.702880 2.882823 0.265916 0.015151 1164.616333 26.692833 1160.934448
1329948794.710947 2.907509 0.268955 0.023440 1162.368896 30.060520 1156.831665
1329948794.718948 2.933064 0.272880 0.031110 1160.152222 33.387138 1153.080078
1329948794.727273 2.959227 0.277813 0.038116 1157.993652 36.680164 1149.642212
1329948794.737496 2.985256 0.283420 0.043998 1155.877441 39.918831 1146.548584
1329948794.752292 3.010910 0.289886 0.048835 1153.806763 43.123905 1143.813477
1329948794.764542 3.035747 0.296571 0.053958 1151.778809 46.256458 1141.416748
1329948794.770674 3.082841 0.308182 0.065609 1147.740967 52.276806 1137.621094
1329948794.783522 3.104796 0.312048 0.074126 1145.680054 55.158958 1136.200806
1329948794.786141 3.125615 0.314752 0.084025 1143.640625 57.959995 1135.091675
1329948794.793932 3.144852 0.316190 0.095931 1141.586304 60.657024 1134.287598
1329948794.802169 3.162516 0.316606 0.109379 1139.588745 63.250904 1133.767212
1329948794.810802 3.178203 0.316695 0.123279 1137.645630 65.716667 1133.534058
1329948794.819037 3.191530 0.316482 0.137137 1135.777100 68.027824 1133.601074
1329948794.827597 3.202592 0.315893 0.150730 1133.973755 70.194489 1133.917480
1329948794.835565 3.211710 0.314606 0.163541 1132.171509 72.206825 1134.452881
1329948794.844025 3.219395 0.312188 0.175799 1130.362549 74.082756 1135.178223
1329948794.852219 3.225865 0.308468 0.187180 1128.530273 75.827545 1136.041748
1329948794.869397 3.231824 0.303154 0.197683 1126.691040 77.462646 1137.040405
1329948794.877068 3.243881 0.288609 0.216909 1123.048950 80.478508 1139.299927
1329948794.885832 3.250600 0.279869 0.225443 1121.279785 81.880478 1140.507812
1329948794.894143 3.257592 0.271176 0.232715 1119.548950 83.190506 1141.763184
1329948794.902168 3.264911 0.262805 0.239581 1117.904663 84.431984 1143.011719
1329948794.910781 3.271895 0.254967 0.244477 1116.343262 85.594643 1144.273193
1329948794.920915 3.278574 0.247219 0.247444 1114.859375 86.685509 1145.524902
1329948794.926909 3.285544 0.240478 0.248359 1113.398315 87.673706 1146.786743
1329948794.935510 3.292213 0.233959 0.247586 1111.965942 88.606247 1148.009399
1329948794.944243 3.299221 0.227208 0.245743 1110.553711 89.492737 1149.162231
1329948794.952112 3.306394 0.220569 0.243374 1109.174561 90.337509 1150.225098
1329948794.960740 3.313938 0.213896 0.239906 1107.811768 91.140594 1151.172241
1329948794.969089 3.322090 0.207000 0.235325 1106.466797 91.920120 1151.993896
1329948794.977165 3.330701 0.199561 0.230101 1105.173462 92.705185 1152.713135
1329948794.985711 3.339149 0.192229 0.223733 1103.955566 93.442177 1153.326660
1329948794.993932 3.347505 0.185305 0.216576 1102.816162 94.154984 1153.845703
1329948795.002205 3.355233 0.178580 0.208767 1101.776978 94.825943 1154.321289
1329948795.011008 3.362132 0.172492 0.200947 1100.890747 95.463150 1154.710571
1329948795.019074 3.368570 0.167673 0.193485 1100.134644 96.020691 1155.034546
1329948795.035673 3.374154 0.164492 0.185472 1099.501953 96.504135 1155.299805
1329948795.050961 3.379218 0.163114 0.176745 1098.990234 96.901558 1155.533447
1329948795.065777 3.386326 0.165281 0.157789 1098.185059 97.423515 1155.945190
1329948795.077904 3.388091 0.169650 0.140880 1097.763794 97.405586 1156.706421
1329948795.092769 3.385204 0.172544 0.130080 1096.732666 97.491997 1156.676025
1329948795.095738 3.381482 0.172424 0.127282 1096.385254 97.324997 1156.864990
1329948795.101733 3.376396 0.171227 0.125750 1096.039917 97.101372 1157.058105
1329948795.113017 3.369957 0.168831 0.124809 1095.684082 96.826065 1157.264526
1329948795.134422 3.362506 0.165902 0.124223 1095.322876 96.495163 1157.489746
1329948795.137370 3.344743 0.159952 0.120781 1094.561523 95.677612 1157.975586
1329948795.143760 3.334940 0.157449 0.118396 1094.180786 95.190773 1158.237793
1329948795.152151 3.324891 0.154909 0.115446 1093.822388 94.656136 1158.509644
1329948795.160291 3.314848 0.152252 0.112592 1093.478882 94.101768 1158.763672
1329948795.168977 3.305187 0.149271 0.109571 1093.152222 93.509079 1159.003296
1329948795.177163 3.296067 0.145728 0.106228 1092.829590 92.913223 1159.225952
1329948795.185705 3.287658 0.141806 0.102849 1092.524658 92.330040 1159.413940
1329948795.193927 3.280081 0.137945 0.099335 1092.213013 91.741379 1159.569336
1329948795.202229 3.273376 0.134457 0.095405 1091.919678 91.148804 1159.661865
1329948795.210244 3.267685 0.131635 0.091172 1091.656128 90.579292 1159.713501
1329948795.218824 3.262997 0.129502 0.086961 1091.437500 90.000458 1159.729004
1329948795.226947 3.259512 0.127637 0.083034 1091.256592 89.433815 1159.696899
1329948795.235523 3.257217 0.126283 0.079510 1091.103027 88.873428 1159.627075
1329948795.243759 3.255921 0.125199 0.076267 1090.875854 88.314362 1159.806274
1329948795.252029 3.255685 0.124488 0.073225 1090.766357 87.750923 1159.567383
1329948795.260015 3.256315 0.123934 0.070506 1090.624146 87.186066 1159.350342
1329948795.269075 3.257551 0.123364 0.068435 1090.460938 86.613174 1159.161865
1329948795.288674 3.259320 0.122935 0.066913 1090.276611 86.040939 1159.004150
1329948795.293551 3.263659 0.121810 0.066457 1089.873779 84.876389 1159.094482
1329948795.302021 3.266012 0.121356 0.066513 1089.619019 84.365395 1158.814453
1329948795.310190 3.268121 0.120507 0.067331 1089.354492 83.840797 1158.861572
1329948795.318516 3.269944 0.119601 0.068500 1089.094849 83.310379 1158.955444
1329948795.327000 3.271343 0.118256 0.069685 1088.801514 82.774460 1159.094604
1329948795.340462 3.272118 0.116779 0.071002 1088.518188 82.231842 1159.279663
1329948795.343367 3.272332 0.114947 0.072054 1088.194946 81.695717 1159.489868
1329948795.352156 3.271992 0.112686 0.072565 1087.886719 81.180542 1159.735229
1329948795.360468 3.270979 0.110288 0.072711 1087.617310 80.646774 1159.985107
1329948795.368526 3.269345 0.107925 0.072653 1087.383667 80.123077 1160.239380
1329948795.377053 3.267356 0.105737 0.072200 1087.163330 79.592072 1160.462646
1329948795.385159 3.265006 0.103741 0.071794 1086.968750 79.082550 1160.672241
1329948795.404416 3.262425 0.101829 0.070916 1086.921997 78.592117 1160.504761
1329948795.410195 3.257396 0.098962 0.069028 1086.572510 77.712112 1160.758179
1329948795.418886 3.255018 0.098105 0.068144 1086.397339 77.309105 1160.855957
1329948795.426770 3.252921 0.097328 0.067017 1086.182007 76.898758 1161.231567
1329948795.435320 3.251157 0.096810 0.065367 1086.034668 76.530228 1161.254639
1329948795.443642 3.249680 0.096407 0.063591 1085.894409 76.177597 1161.257202
1329948795.459645 3.248539 0.096006 0.061781 1085.755005 75.843567 1161.232056
1329948795.462669 3.247955 0.095720 0.060184 1085.630493 75.517372 1161.178833
1329948795.468653 3.247751 0.095559 0.058799 1085.501831 75.197586 1161.153198
1329948795.476752 3.248026 0.095372 0.057751 1085.372070 74.887924 1161.104736
1329948795.485117 3.248831 0.095128 0.057148 1085.221313 74.581268 1161.064941
1329948795.493602 3.250120 0.094756 0.056831 1085.061035 74.282661 1161.051880
1329948795.501699 3.251708 0.094410 0.057033 1084.897095 73.983673 1161.063477
1329948795.510247 3.253606 0.094039 0.057656 1084.710571 73.679596 1161.084351
1329948795.518356 3.255768 0.093491 0.058511 1084.507202 73.398048 1161.133301
1329948795.526685 3.257883 0.093050 0.059875 1084.318848 73.105499 1161.241211
1329948795.535171 3.260114 0.092472 0.061729 1084.114502 72.769135 1161.693481
1329948795.543476 3.262385 0.091750 0.063951 1083.884644 72.485840 1161.875977
1329948795.562188 3.264731 0.090819 0.066628 1083.644165 72.210556 1162.088745
1329948795.568587 3.269179 0.088163 0.073728 1083.117798 71.644859 1162.646851
1329948795.576736 3.271308 0.086346 0.077854 1082.839966 71.366180 1162.977905
1329948795.584922 3.273342 0.084794 0.082393 1082.561279 71.098816 1163.331665
1329948795.593194 3.275090 0.083272 0.087329 1082.271240 70.825783 1163.712280
1329948795.601797 3.276778 0.081902 0.092034 1081.907227 70.642197 1163.735352
1329948795.613938 3.278150 0.080850 0.096870 1081.653198 70.386841 1164.184814
1329948795.618201 3.279362 0.080228 0.101742 1081.413086 70.153549 1164.635498
1329948795.627002 3.280584 0.079744 0.106156 1081.135498 69.934784 1165.086792
1329948795.634674 3.281768 0.079356 0.110718 1080.878052 69.730011 1165.548462
1329948795.643495 3.282915 0.079104 0.114856 1080.604980 69.548317 1166.035400
1329948795.651413 3.283948 0.078683 0.119148 1080.318726 69.383820 1166.531128
1329948795.660074 3.284923 0.078122 0.123129 1080.031738 69.227539 1167.052734
1329948795.668253 3.285683 0.077662 0.127152 1079.791016 69.066826 1167.586182
1329948795.676729 3.286105 0.077182 0.130930 1079.566528 68.931366 1168.156494
1329948795.684620 3.286350 0.076815 0.134394 1079.365723 68.787735 1168.716919
1329948795.693414 3.286291 0.076634 0.137328 1079.193604 68.656784 1169.302490
1329948795.701486 3.286094 0.076727 0.140143 1079.054688 68.554611 1169.845825
1329948795.716814 3.285674 0.076909 0.142407 1078.928711 68.462311 1170.415405
1329948795.719874 3.285217 0.077206 0.144173 1078.814453 68.401611 1170.932617
1329948795.736478 3.284791 0.077556 0.145715 1078.720215 68.368523 1171.422363
1329948795.749037 3.284247 0.078188 0.146854 1078.666748 68.353882 1171.911133
1329948795.763790 3.283179 0.079515 0.147344 1078.632812 68.373886 1172.852539
1329948795.777969 3.282542 0.080302 0.147073 1078.593140 68.423737 1173.236450
1329948795.784588 3.280427 0.082523 0.145970 1078.835815 68.563400 1174.634521
1329948795.796043 3.279660 0.083505 0.145312 1078.806519 68.705338 1174.845581
1329948795.801496 3.278909 0.084590 0.144951 1078.905151 68.792770 1175.216187
1329948795.809595 3.278327 0.085847 0.144905 1079.005493 68.887619 1175.563599
1329948795.818318 3.277875 0.086896 0.145005 1079.070557 69.012512 1175.902588
1329948795.826413 3.277519 0.087799 0.145063 1079.155151 69.139954 1176.228882
1329948795.834683 3.277388 0.088666 0.145513 1079.259644 69.294098 1176.510010
1329948795.845298 3.277330 0.089449 0.145556 1079.347778 69.442688 1176.830444
1329948795.851556 3.277311 0.090284 0.145528 1079.453613 69.600021 1177.136230
1329948795.859367 3.277115 0.091153 0.145466 1079.558228 69.741684 1177.467896
1329948795.868134 3.276991 0.092185 0.145577 1079.668457 69.887131 1177.782471
1329948795.876310 3.276722 0.093139 0.145863 1079.756958 70.032120 1178.121826
1329948795.884972 3.276620 0.094149 0.146513 1079.840454 70.165115 1178.421875
1329948795.893408 3.276487 0.095046 0.147475 1079.907471 70.293961 1178.748535
1329948795.901341 3.276498 0.095904 0.148883 1079.984497 70.412155 1179.033081
1329948795.909595 3.276565 0.096667 0.150264 1080.056763 70.534859 1179.334473
1329948795.918060 3.276796 0.097080 0.151849 1080.116333 70.668106 1179.611084
1329948795.926435 3.277008 0.097537 0.153217 1080.201294 70.784592 1179.912598
1329948795.934542 3.277119 0.098105 0.154090 1080.301758 70.899231 1180.219849
1329948795.943449 3.277319 0.098839 0.154979 1080.399780 71.011879 1180.480469
1329948795.951299 3.277539 0.099636 0.155408 1080.494507 71.124023 1180.766968
1329948795.959716 3.277760 0.100333 0.155858 1080.572388 71.239182 1181.022583
1329948795.967953 3.278045 0.101174 0.156342 1080.673218 71.340256 1181.261841
1329948795.976221 3.278387 0.101995 0.156868 1080.775024 71.435059 1181.473999
1329948795.984523 3.278662 0.102738 0.157788 1080.883545 71.524689 1181.672729
1329948795.999136 3.278744 0.103159 0.158640 1080.981201 71.609009 1181.882812
1329948796.001838 3.278687 0.103765 0.159282 1081.118652 71.672638 1182.080566
1329948796.009517 3.278362 0.104338 0.159884 1081.262207 71.742249 1182.264404
1329948796.019789 3.277742 0.105112 0.160406 1081.433472 71.781281 1182.438354
1329948796.026318 3.276854 0.105708 0.160919 1081.568115 71.829109 1182.596680
1329948796.037767 3.275795 0.106360 0.161486 1081.709717 71.863670 1182.738892
1329948796.043400 3.274472 0.106886 0.162099 1081.833008 71.886139 1182.876709
1329948796.051416 3.273013 0.107226 0.162726 1081.940430 71.903870 1183.000366
1329948796.059611 3.271539 0.107309 0.163113 1082.028931 71.902954 1183.109497
1329948796.067944 3.270067 0.107134 0.163223 1082.107422 71.893539 1183.211182
1329948796.076235 3.268552 0.106748 0.162865 1082.188477 71.869591 1183.313354
1329948796.084441 3.267209 0.106406 0.161942 1082.282837 71.827698 1183.380249
1329948796.093191 3.265790 0.105915 0.160938 1082.363770 71.773163 1183.449341
1329948796.101311 3.264399 0.105705 0.159472 1082.493530 71.705215 1183.512695
1329948796.109385 3.263161 0.105612 0.157707 1082.613403 71.638474 1183.554199
1329948796.117949 3.261957 0.105626 0.155987 1082.739502 71.577957 1183.572021
1329948796.126120 3.260996 0.105529 0.154477 1082.847656 71.520676 1183.553223
1329948796.134035 3.260296 0.105350 0.153371 1082.956055 71.464668 1183.509644
1329948796.153697 3.259793 0.105082 0.152404 1083.057983 71.412460 1183.479614
1329948796.161460 3.259281 0.104625 0.151349 1083.235962 71.288483 1183.461426
1329948796.167935 3.259455 0.104472 0.151003 1083.343140 71.206512 1183.347412
1329948796.176075 3.259620 0.104238 0.150555 1083.404419 71.126999 1183.349731
1329948796.184513 3.259864 0.104199 0.150005 1083.485352 71.032593 1183.338257
1329948796.192473 3.260198 0.104218 0.149339 1083.549194 70.939972 1183.336670
1329948796.210075 3.260581 0.104275 0.148644 1083.619629 70.829872 1183.337036
1329948796.224621 3.261526 0.103810 0.147515 1083.701538 70.630165 1183.302002
1329948796.227605 3.262146 0.103262 0.147315 1083.744751 70.505219 1183.328857
1329948796.234423 3.262664 0.102545 0.147095 1083.763794 70.379532 1183.357666
1329948796.243128 3.263215 0.101778 0.147230 1083.797974 70.270355 1183.367920
1329948796.250915 3.263611 0.100982 0.147522 1083.818481 70.155823 1183.412720
1329948796.259038 3.263928 0.100360 0.147673 1083.843018 70.048431 1183.471558
1329948796.275794 3.264087 0.100107 0.147858 1083.885010 69.933701 1183.527344
1329948796.278505 3.264164 0.100134 0.147623 1083.924683 69.825073 1183.606689
1329948796.284398 3.264146 0.100272 0.147435 1083.952271 69.718918 1183.679321
