vicon_t u v w x y z
1329704344.586215 2.776005 -1.477305 -0.112440 963.300720 -45.975166 1118.185059
1329704344.594733 2.846873 -1.400069 -0.136185 984.910461 -27.583183 1108.760620
1329704344.602942 2.913148 -1.318862 -0.159185 1006.370972 -7.773590 1100.214722
1329704344.611613 2.973999 -1.231895 -0.188270 1026.903076 13.221138 1092.312622
1329704344.619139 3.028461 -1.139024 -0.214807 1046.748413 35.371822 1085.267700
1329704344.627988 3.076983 -1.042173 -0.240183 1065.747314 58.608334 1079.069946
1329704344.636398 3.118438 -0.942297 -0.258094 1083.701904 82.778419 1073.828369
1329704344.644428 3.156261 -0.838051 -0.274351 1100.730591 107.861534 1069.232300
1329704344.652910 3.190579 -0.732122 -0.294130 1116.482666 133.756912 1065.196167
1329704344.660951 3.218240 -0.626250 -0.304189 1130.896484 160.249084 1062.199097
1329704344.668655 3.240828 -0.519854 -0.314978 1143.847046 187.261459 1059.848511
1329704344.676656 3.258531 -0.411974 -0.326446 1155.297852 214.720551 1058.237061
1329704344.685418 3.270522 -0.305120 -0.340756 1165.292847 242.428955 1057.336426
1329704344.693490 3.277031 -0.199346 -0.350346 1173.827515 270.251068 1057.170776
1329704344.702090 3.277668 -0.091842 -0.373662 1180.922119 298.067932 1057.513916
1329704344.713490 3.272504 0.013223 -0.384215 1186.342773 325.689087 1058.536377
1329704344.718172 3.265075 0.113016 -0.392645 1190.678467 352.992889 1060.336060
1329704344.726504 3.250860 0.216293 -0.407482 1193.416138 380.047516 1062.419678
1329704344.735350 3.235763 0.313056 -0.406780 1195.044434 406.709778 1065.327637
1329704344.743119 3.215881 0.403355 -0.428422 1195.189331 432.592743 1068.179199
1329704344.751414 3.195019 0.489789 -0.424057 1194.636475 458.039917 1072.254761
1329704344.769099 3.173767 0.568704 -0.420897 1192.929443 482.700378 1076.661987
1329704344.781736 3.130344 0.713076 -0.406022 1186.985352 529.841675 1086.883301
1329704344.784638 3.109038 0.781464 -0.392247 1183.010864 552.384155 1092.675049
1329704344.793251 3.086935 0.847194 -0.379897 1178.475830 574.256958 1098.724976
1329704344.801601 3.065397 0.910704 -0.366076 1173.474976 595.265442 1105.033569
1329704344.809758 3.044298 0.972138 -0.352317 1168.000732 615.665405 1111.553223
1329704344.818366 3.024417 1.031087 -0.337483 1162.111084 635.365295 1118.305786
1329704344.837352 3.005829 1.087546 -0.323325 1155.840210 654.316956 1125.193970
1329704344.850775 2.988881 1.142338 -0.307145 1149.248779 672.608215 1132.242676
1329704344.853046 2.959689 1.248867 -0.270839 1135.182251 707.011963 1146.604492
1329704344.859737 2.944006 1.300500 -0.259071 1127.580933 723.301147 1153.643921
1329704344.868025 2.932021 1.350507 -0.241319 1119.891235 738.883667 1160.848633
1329704344.876401 2.917857 1.398762 -0.231760 1111.976562 753.754395 1167.848999
1329704344.885688 2.905103 1.445025 -0.217448 1103.916504 767.915649 1174.914795
1329704344.893035 2.892514 1.490937 -0.199790 1095.832031 781.239014 1182.026978
1329704344.901537 2.874956 1.534929 -0.191429 1087.497803 793.953125 1188.760620
1329704344.909759 2.859523 1.577203 -0.179363 1079.118774 806.117432 1195.625244
1329704344.917850 2.846246 1.618051 -0.162365 1070.840332 817.673584 1202.483765
1329704344.926309 2.828441 1.659953 -0.152851 1062.532349 828.690063 1209.027954
1329704344.937085 2.810941 1.701846 -0.140181 1054.182983 839.022705 1215.439209
1329704344.950534 2.794398 1.743357 -0.124077 1045.928345 848.735291 1221.759766
1329704344.964287 2.775108 1.784077 -0.113430 1037.741333 857.888428 1227.744629
1329704344.985220 2.756340 1.823239 -0.100383 1029.738037 866.421082 1233.567139
1329704344.996042 2.680811 1.954793 -0.044568 1000.146484 894.329102 1254.597412
1329704345.002293 2.660760 1.980876 -0.034431 993.601868 899.897705 1259.105713
1329704345.009694 2.644212 2.003230 -0.021498 987.397095 904.795959 1263.359741
1329704345.039463 2.628642 2.022683 -0.010097 981.596741 909.111633 1267.281006
1329704345.043204 2.595415 2.064360 0.024655 967.122498 918.766174 1276.945801
1329704345.051583 2.588438 2.072841 0.033455 963.263855 920.990417 1279.351318
1329704345.059596 2.584167 2.079225 0.041923 959.921265 922.762817 1281.385986
1329704345.068077 2.581855 2.083318 0.049093 957.114380 924.079529 1282.984131
1329704345.078098 2.581222 2.085014 0.053139 954.850586 924.978455 1284.138672
1329704345.116993 2.583552 2.085283 0.058633 953.055664 925.499695 1284.927002
1329704345.139796 2.606846 2.068516 0.054163 950.494019 923.487183 1283.376709
1329704345.151324 2.639524 2.042450 0.034305 952.898743 918.115295 1277.500854
1329704345.167458 2.662572 2.022412 0.010430 956.393066 912.387878 1271.403320
1329704345.170691 2.674827 2.010400 -0.004042 958.604553 909.028503 1267.749756
1329704345.175892 2.688164 1.996652 -0.019171 961.047668 905.193298 1263.708374
1329704345.183887 2.699939 1.982125 -0.037645 963.847900 901.057983 1259.259033
1329704345.196227 2.714168 1.965526 -0.053662 966.850525 896.414673 1254.548218
1329704345.203417 2.727818 1.947457 -0.072019 970.119141 891.357239 1249.458862
1329704345.209330 2.741339 1.927618 -0.091401 973.602966 885.914429 1244.067261
1329704345.219836 2.754903 1.905919 -0.111473 977.294739 880.050781 1238.372925
1329704345.230730 2.768670 1.882184 -0.132500 981.187805 873.746948 1232.434082
1329704345.233799 2.781045 1.856663 -0.155708 985.222900 867.023621 1226.190186
1329704345.244836 2.795479 1.829101 -0.174792 989.467773 859.841309 1219.856079
1329704345.251455 2.807683 1.799693 -0.196172 993.839661 852.220947 1213.249634
1329704345.262523 2.821666 1.767728 -0.212757 998.375732 844.074158 1206.626343
1329704345.267683 2.832840 1.733643 -0.232438 1003.038940 835.472473 1199.815430
1329704345.275903 2.844314 1.696753 -0.249211 1007.807312 826.361877 1192.989868
1329704345.284164 2.855704 1.656861 -0.264479 1012.658020 816.715820 1186.160522
1329704345.292783 2.865971 1.615113 -0.278177 1017.544556 806.482971 1179.318237
1329704345.305165 2.874482 1.572314 -0.290769 1022.423706 795.801147 1172.500000
1329704345.309364 2.884062 1.523804 -0.304752 1027.448486 784.823486 1165.817871
1329704345.317862 2.894926 1.473696 -0.315079 1032.438110 773.355103 1159.401611
1329704345.327726 2.900107 1.425326 -0.325898 1037.166992 761.206177 1152.898193
1329704345.334060 2.905316 1.374481 -0.334534 1041.995239 748.668884 1146.588623
1329704345.342514 2.910786 1.321231 -0.340296 1046.632935 735.612305 1140.599121
1329704345.355298 2.914170 1.267312 -0.349121 1051.068115 722.242432 1134.726318
1329704345.359435 2.918739 1.211056 -0.356093 1055.401001 708.472778 1129.193115
1329704345.367714 2.920276 1.156270 -0.367141 1059.201660 694.253906 1123.752319
1329704345.375924 2.921994 1.101698 -0.373703 1062.874390 679.767700 1118.711060
1329704345.384080 2.923967 1.045384 -0.381227 1066.314819 665.266113 1113.908447
1329704345.392647 2.925120 0.991840 -0.387109 1069.413330 650.370361 1109.382690
1329704345.401078 2.926154 0.939365 -0.392280 1072.230591 635.275879 1105.159546
1329704345.409345 2.926898 0.887921 -0.396477 1074.757568 620.001831 1101.236328
1329704345.417768 2.928379 0.836703 -0.398647 1076.938110 604.580139 1097.664917
1329704345.425946 2.930102 0.786137 -0.401374 1078.771362 589.024231 1094.357056
1329704345.436123 2.932127 0.735058 -0.405159 1080.248047 573.386108 1091.336060
1329704345.447956 2.935506 0.683483 -0.408070 1081.337524 557.664246 1088.650146
1329704345.450930 2.939660 0.631697 -0.411280 1082.058228 541.934875 1086.215088
1329704345.462233 2.944882 0.579704 -0.414564 1082.399048 526.293701 1084.055664
1329704345.467926 2.950877 0.528825 -0.416703 1082.411133 510.630310 1082.216553
1329704345.475811 2.957700 0.478146 -0.418060 1082.057861 495.050842 1080.591553
1329704345.484247 2.965107 0.428576 -0.418790 1081.427979 479.577057 1079.263672
1329704345.492718 2.973264 0.380245 -0.418204 1080.506104 464.264191 1078.186157
1329704345.501046 2.981913 0.332699 -0.417109 1079.307251 449.136963 1077.355591
1329704345.511292 2.991564 0.285565 -0.414185 1077.794556 434.209961 1076.777344
1329704345.517627 3.002819 0.237286 -0.412614 1075.963623 419.486359 1076.431763
1329704345.525904 3.013624 0.189534 -0.399057 1074.122070 405.046936 1076.672974
1329704345.534293 3.023960 0.142211 -0.390738 1071.856079 390.823059 1076.918091
1329704345.542773 3.032584 0.096262 -0.389774 1069.375244 376.781982 1077.246704
1329704345.551440 3.040568 0.048509 -0.385577 1066.488770 363.064148 1077.878418
1329704345.599737 3.047346 0.002422 -0.377133 1063.525146 349.551300 1078.691040
1329704345.603103 3.058908 -0.204995 -0.323227 1045.905518 286.432831 1085.652222
1329704345.609579 3.056486 -0.246319 -0.315207 1041.839722 274.792053 1087.517090
1329704345.618210 3.052742 -0.286821 -0.307546 1037.718872 263.440155 1089.463379
1329704345.626787 3.047027 -0.326337 -0.298891 1033.507568 252.430573 1091.537109
1329704345.635021 3.040190 -0.364029 -0.291170 1029.259766 241.793671 1093.677490
1329704345.643163 3.032013 -0.399624 -0.283404 1024.962769 231.482758 1095.944946
1329704345.653341 3.022969 -0.434404 -0.278405 1020.713867 221.579498 1098.269165
1329704345.659800 3.012757 -0.466850 -0.270214 1016.297729 211.988251 1100.656860
1329704345.667975 3.002207 -0.498302 -0.262961 1012.033447 202.671646 1103.157104
1329704345.676935 2.990881 -0.526861 -0.259613 1007.711365 193.776123 1105.540283
1329704345.685192 2.978799 -0.555898 -0.252697 1003.333984 185.304657 1108.126831
1329704345.693070 2.967885 -0.584563 -0.248462 999.016907 177.222717 1110.595947
1329704345.701765 2.957436 -0.612147 -0.243040 994.781311 169.523071 1113.056396
1329704345.710222 2.947762 -0.638377 -0.237890 990.641968 162.210236 1115.486938
1329704345.718470 2.938402 -0.663277 -0.231536 986.638428 155.191986 1117.931885
1329704345.727247 2.929898 -0.685604 -0.224413 982.774719 148.647217 1120.321045
1329704345.735579 2.921977 -0.705807 -0.217795 979.053467 142.378418 1122.650757
1329704345.743471 2.914599 -0.724353 -0.210523 975.483398 136.442261 1124.948730
1329704345.752492 2.907506 -0.741266 -0.203051 972.036072 130.841064 1127.200195
1329704345.763360 2.901039 -0.757065 -0.196115 968.729797 125.546814 1129.392456
1329704345.768390 2.895261 -0.772043 -0.189454 965.530579 120.574829 1131.496216
1329704345.777063 2.889875 -0.786324 -0.182083 962.457092 115.920639 1133.545898
1329704345.785850 2.885288 -0.799956 -0.175054 959.507507 111.537262 1135.493774
1329704345.793528 2.881088 -0.812770 -0.167530 956.681763 107.410599 1137.383667
1329704345.802267 2.877024 -0.824525 -0.159689 953.994873 103.547302 1139.194580
1329704345.812410 2.873169 -0.835127 -0.152145 951.389648 99.902168 1140.947021
1329704345.818743 2.869488 -0.844948 -0.146349 948.885925 96.493500 1142.570435
1329704345.827086 2.865829 -0.854115 -0.140967 946.467834 93.290573 1144.133667
1329704345.835580 2.861977 -0.862607 -0.135120 944.124756 90.327049 1145.651123
1329704345.843486 2.858684 -0.871025 -0.130772 941.823486 87.575638 1147.039429
1329704345.852334 2.855850 -0.879459 -0.127258 939.589844 85.030006 1148.310059
1329704345.860170 2.853801 -0.887738 -0.123795 937.435181 82.686058 1149.492432
1329704345.868979 2.852528 -0.895798 -0.120536 935.380859 80.533493 1150.504883
1329704345.876910 2.851798 -0.903512 -0.117525 933.385315 78.516617 1151.451782
1329704345.885429 2.851073 -0.910608 -0.113095 931.476379 76.677956 1152.329346
1329704345.893164 2.850629 -0.917540 -0.109872 929.637329 74.964615 1153.118408
1329704345.902291 2.850310 -0.923831 -0.106003 927.891663 73.411942 1153.832275
1329704345.910114 2.849848 -0.929948 -0.102206 926.216064 71.989418 1154.457642
1329704345.922407 2.849555 -0.935932 -0.098948 924.611755 70.700455 1155.005981
1329704345.944417 2.849365 -0.942214 -0.095508 923.080505 69.538811 1155.489624
1329704345.951861 2.849893 -0.963559 -0.082409 919.008911 66.623291 1156.609863
1329704345.959806 2.850621 -0.970932 -0.078232 917.774902 65.951660 1156.828857
1329704345.968655 2.852115 -0.977637 -0.075059 916.661926 65.366943 1156.957642
1329704345.976463 2.852877 -0.984968 -0.067789 915.734924 64.793915 1157.200928
1329704345.985268 2.854235 -0.989888 -0.062380 914.895264 64.374954 1157.230713
1329704345.993416 2.855732 -0.993518 -0.059620 914.142761 64.049164 1157.231079
1329704346.001926 2.857312 -0.996201 -0.056356 913.524841 63.779415 1157.212158
1329704346.010464 2.859185 -0.998214 -0.055379 912.993042 63.546654 1157.125000
1329704346.018553 2.860996 -0.999763 -0.054510 912.564636 63.366741 1157.020874
1329704346.026614 2.862769 -1.000914 -0.053731 912.231079 63.238583 1156.884766
1329704346.042398 2.864687 -1.001964 -0.054377 911.970215 63.152538 1156.692383
1329704346.045807 2.865623 -1.002492 -0.049853 911.845276 63.122440 1156.416748
1329704346.051738 2.867361 -1.003090 -0.050865 911.677551 63.132027 1156.324341
1329704346.059944 2.869115 -1.003547 -0.051814 911.637695 63.161331 1156.052734
1329704346.068609 2.870231 -1.003553 -0.050757 911.704346 63.222950 1155.699707
1329704346.076596 2.871752 -1.003406 -0.052108 911.734680 63.314919 1155.524292
1329704346.085215 2.873078 -1.003158 -0.052281 911.900696 63.414200 1155.078247
1329704346.093518 2.874038 -1.002336 -0.051939 912.106140 63.525116 1154.846802
1329704346.101735 2.875215 -1.001758 -0.052775 912.268738 63.711803 1154.462891
1329704346.109800 2.876631 -1.000896 -0.054304 912.503540 63.927368 1154.052368
1329704346.118630 2.878203 -0.998908 -0.056044 912.813416 64.193619 1153.650391
1329704346.126451 2.880457 -0.998278 -0.061236 912.954529 64.452576 1153.287231
1329704346.143012 2.881633 -0.996849 -0.060679 913.394470 64.657883 1152.851685
1329704346.146170 2.883582 -0.995258 -0.063204 913.592041 64.942978 1152.518433
1329704346.151748 2.884578 -0.993484 -0.062851 914.081543 65.130379 1152.140869
1329704346.159943 2.885930 -0.991449 -0.063804 914.447754 65.372192 1151.752930
1329704346.168652 2.887128 -0.989490 -0.064689 914.791748 65.627075 1151.427490
1329704346.176586 2.888296 -0.987556 -0.065798 915.130920 65.887352 1151.093140
1329704346.185032 2.889029 -0.986120 -0.065959 915.434570 66.161148 1150.801758
1329704346.193482 2.889945 -0.985009 -0.067003 915.708069 66.458313 1150.443726
1329704346.201996 2.890630 -0.984213 -0.067388 915.990417 66.767853 1150.139160
1329704346.210194 2.891733 -0.982648 -0.068173 916.337463 67.143341 1149.823486
1329704346.218728 2.892553 -0.981564 -0.068112 916.578369 67.493591 1149.578735
1329704346.226463 2.893535 -0.980593 -0.069289 916.834229 67.850494 1149.284058
1329704346.235345 2.894357 -0.979297 -0.069042 917.154541 68.161819 1149.123779
1329704346.243236 2.895587 -0.978023 -0.069974 917.428284 68.476074 1148.859009
1329704346.251787 2.896638 -0.976786 -0.069865 917.723022 68.768822 1148.714844
1329704346.259666 2.897695 -0.975521 -0.069303 918.009155 69.081230 1148.564697
1329704346.268641 2.899099 -0.974655 -0.069468 918.243774 69.408394 1148.356934
1329704346.276465 2.900343 -0.973815 -0.068523 918.478394 69.728439 1148.258545
1329704346.288108 2.901739 -0.972935 -0.067815 918.730408 70.048912 1148.135620
1329704346.293551 2.903451 -0.972016 -0.068089 918.857239 70.408585 1148.146973
1329704346.301796 2.904498 -0.971237 -0.065538 919.162170 70.711044 1148.013306
1329704346.309879 2.905725 -0.970424 -0.064639 919.339539 71.050835 1147.932861
1329704346.318629 2.907026 -0.969620 -0.064479 919.529175 71.411690 1147.860229
1329704346.326363 2.907852 -0.968860 -0.063667 919.699158 71.739227 1147.903076
1329704346.343685 2.908561 -0.967855 -0.062761 919.906250 72.048981 1147.919434
1329704346.357079 2.910043 -0.966122 -0.063042 920.325195 72.672951 1147.801880
1329704346.362489 2.910567 -0.965254 -0.062738 920.430359 73.007355 1147.861816
1329704346.368301 2.910754 -0.964661 -0.062369 920.562927 73.331131 1147.869141
1329704346.376607 2.911142 -0.963931 -0.062335 920.731995 73.631180 1147.811890
1329704346.384768 2.911443 -0.963269 -0.062117 920.881531 73.955223 1147.764771
1329704346.393185 2.911872 -0.962631 -0.062530 921.033997 74.283417 1147.658813
1329704346.405398 2.912519 -0.961778 -0.063595 921.208557 74.595718 1147.520874
1329704346.409932 2.913013 -0.960737 -0.063740 921.393921 74.886185 1147.432495
1329704346.418315 2.913559 -0.959524 -0.064205 921.586487 75.192902 1147.289795
1329704346.426720 2.914161 -0.958301 -0.064782 921.777771 75.504578 1147.094482
1329704346.434641 2.914784 -0.957135 -0.065171 921.958862 75.790771 1146.895752
1329704346.442895 2.915380 -0.956104 -0.065518 922.128052 76.086494 1146.674805
1329704346.451661 2.916345 -0.955133 -0.066701 922.299438 76.379700 1146.359009
1329704346.459683 2.917104 -0.954107 -0.067301 922.486206 76.644478 1146.118408
1329704346.468492 2.918069 -0.953059 -0.068223 922.666565 76.911621 1145.800415
1329704346.476616 2.919249 -0.951906 -0.069846 922.859436 77.169189 1145.432251
1329704346.484711 2.920347 -0.950671 -0.070561 923.064392 77.388336 1145.102295
1329704346.492710 2.921849 -0.949313 -0.072150 923.272644 77.625565 1144.649048
1329704346.502320 2.923231 -0.947839 -0.073071 923.482117 77.834557 1144.243408
1329704346.509980 2.924732 -0.946636 -0.074034 923.637329 78.044907 1143.772339
1329704346.518206 2.926728 -0.945499 -0.076454 923.694214 78.282959 1143.382202
1329704346.526604 2.928084 -0.944575 -0.076418 923.944153 78.458115 1142.775757
1329704346.534689 2.929954 -0.943705 -0.078582 923.979492 78.663994 1142.352905
1329704346.542593 2.931728 -0.942889 -0.079822 924.103638 78.832268 1141.798950
1329704346.559990 2.933152 -0.942256 -0.079515 924.299011 78.960098 1141.127319
1329704346.572992 2.935123 -0.941785 -0.082121 924.335022 79.104202 1140.642090
1329704346.576806 2.938620 -0.941035 -0.084368 924.550110 79.309265 1139.334839
