vicon_t u v w x y z
1329703836.215907 -0.144689 -0.164981 -2.034368 1270.595581 103.074509 1233.941406
1329703836.223643 -0.132060 -0.153710 -2.035940 1267.227417 102.719879 1234.625977
1329703836.231493 -0.126043 -0.147796 -2.036818 1265.439819 102.560867 1234.899536
1329703836.239647 -0.120019 -0.141847 -2.037549 1263.612915 102.444168 1235.148560
1329703836.248316 -0.113956 -0.136096 -2.038080 1261.747314 102.393082 1235.386475
1329703836.256450 -0.108435 -0.129940 -2.038521 1259.792725 102.382057 1235.550781
1329703836.265043 -0.103380 -0.123882 -2.038904 1257.794067 102.400787 1235.687744
1329703836.273225 -0.098660 -0.118130 -2.039332 1255.686279 102.415115 1235.796997
1329703836.281587 -0.094345 -0.112585 -2.040143 1253.521118 102.418343 1235.867798
1329703836.290040 -0.090237 -0.107215 -2.041046 1251.267944 102.398529 1235.903442
1329703836.298415 -0.086546 -0.101863 -2.041783 1248.860718 102.306107 1235.913452
1329703836.306538 -0.082278 -0.096709 -2.042586 1246.395752 102.207603 1235.929077
1329703836.321249 -0.077674 -0.091479 -2.043441 1243.860107 102.122116 1235.939331
1329703836.326105 -0.073167 -0.086219 -2.044302 1241.276367 102.056610 1235.919189
1329703836.341839 -0.068274 -0.081169 -2.045210 1238.640503 102.034637 1235.908691
1329703836.353886 -0.063496 -0.076218 -2.045935 1235.948120 102.072479 1235.869385
1329703836.376900 -0.055636 -0.066852 -2.047960 1230.349365 102.222382 1235.593384
1329703836.381482 -0.047100 -0.055374 -2.050712 1221.371216 102.499146 1234.987793
1329703836.390137 -0.044501 -0.052090 -2.051529 1218.254028 102.602722 1234.748169
1329703836.398441 -0.041912 -0.049511 -2.052494 1215.087524 102.708237 1234.505127
1329703836.406780 -0.039443 -0.047245 -2.053390 1211.858398 102.831375 1234.239014
1329703836.414792 -0.037261 -0.045204 -2.054300 1208.610229 102.953842 1233.948486
1329703836.423417 -0.035401 -0.043056 -2.055137 1205.291260 103.120285 1233.613892
1329703836.431677 -0.033687 -0.040958 -2.055972 1201.968994 103.286697 1233.262085
1329703836.440064 -0.032670 -0.038570 -2.057107 1198.601685 103.442215 1232.840332
1329703836.448429 -0.031408 -0.035878 -2.058157 1195.190186 103.576981 1232.416870
1329703836.465873 -0.030769 -0.032984 -2.059431 1191.538452 103.640572 1231.705322
1329703836.480943 -0.030382 -0.029844 -2.060670 1187.996948 103.717400 1231.247070
1329703836.502491 -0.029612 -0.024039 -2.063518 1181.002808 103.834785 1230.574951
1329703836.506701 -0.028041 -0.016050 -2.067708 1169.833740 104.113815 1229.243774
1329703836.515028 -0.027744 -0.013351 -2.069255 1165.834473 104.242432 1228.547119
1329703836.523473 -0.027511 -0.010972 -2.070859 1162.024414 104.435257 1228.104736
1329703836.531858 -0.027018 -0.008528 -2.072267 1158.227539 104.677307 1227.591187
1329703836.551915 -0.026871 -0.006395 -2.073516 1154.392456 104.892311 1227.180420
1329703836.556803 -0.025540 -0.002235 -2.075470 1146.864990 105.532196 1226.429932
1329703836.564870 -0.025087 -0.000367 -2.076189 1142.897949 105.728355 1225.827393
1329703836.573416 -0.024861 0.001644 -2.076554 1139.054810 106.054390 1225.382568
1329703836.581907 -0.024739 0.003584 -2.076880 1135.189941 106.393120 1224.969604
1329703836.589952 -0.025091 0.005311 -2.077234 1131.321533 106.755348 1224.587402
1329703836.606738 -0.026110 0.007107 -2.077627 1127.463989 107.120354 1224.190674
1329703836.628919 -0.027100 0.008609 -2.078131 1123.614502 107.492439 1223.767822
1329703836.631976 -0.031407 0.010493 -2.079440 1112.344482 108.806923 1222.372192
1329703836.640234 -0.033000 0.010552 -2.079456 1108.589355 109.255402 1221.898071
1329703836.648312 -0.034432 0.010457 -2.079326 1104.855103 109.741707 1221.422974
1329703836.656990 -0.035777 0.010245 -2.079002 1101.157715 110.253784 1220.962891
1329703836.664709 -0.037201 0.010264 -2.078360 1097.483887 110.771103 1220.535889
1329703836.681720 -0.038599 0.010427 -2.077471 1093.829590 111.289635 1220.109009
1329703836.687474 -0.039815 0.010882 -2.076474 1090.204224 111.820320 1219.702393
1329703836.690769 -0.041201 0.011612 -2.075661 1086.599731 112.351379 1219.286621
1329703836.698486 -0.042560 0.012849 -2.075169 1083.037842 112.847519 1218.883057
1329703836.706427 -0.043940 0.014158 -2.074682 1079.466309 113.314537 1218.492065
1329703836.714920 -0.045118 0.015655 -2.074500 1075.906738 113.746262 1218.072144
1329703836.723510 -0.046183 0.017272 -2.074466 1072.338989 114.141739 1217.656494
1329703836.740651 -0.046590 0.018133 -2.075136 1068.718872 114.432510 1217.194092
1329703836.748603 -0.047282 0.021979 -2.075824 1061.690796 115.122520 1216.420532
1329703836.756682 -0.046981 0.023693 -2.076276 1058.059448 115.300797 1215.867920
1329703836.764998 -0.046874 0.025597 -2.076826 1054.532227 115.551453 1215.434692
1329703836.773100 -0.046526 0.027639 -2.077185 1051.060791 115.792213 1214.961060
1329703836.781645 -0.046035 0.030167 -2.077240 1047.631714 116.030922 1214.483643
