vicon_t u v w x y z
1329703650.290599 -2.075014 2.358265 0.061695 694.094055 301.347687 1220.902832
1329703650.304800 -2.075494 2.359471 0.065467 694.317810 301.057709 1220.259644
1329703650.310976 -2.075962 2.360012 0.066843 694.536255 300.945251 1219.975220
1329703650.318930 -2.076254 2.360108 0.067087 694.659241 300.899811 1219.849487
1329703650.327700 -2.076518 2.359967 0.067356 694.786072 300.871582 1219.711670
1329703650.335854 -2.076945 2.359754 0.067575 694.910828 300.847168 1219.621826
1329703650.344112 -2.077213 2.359539 0.067816 695.033569 300.836060 1219.507324
1329703650.352871 -2.077586 2.359125 0.068376 695.175049 300.821381 1219.397217
1329703650.360885 -2.077903 2.358750 0.068810 695.309631 300.802490 1219.313110
1329703650.369034 -2.078101 2.358394 0.069349 695.440613 300.797272 1219.215332
1329703650.380070 -2.078331 2.358235 0.069882 695.562561 300.794098 1219.148193
1329703650.385953 -2.078623 2.358045 0.070407 695.707947 300.799561 1219.075439
1329703650.394433 -2.078978 2.357866 0.070794 695.848511 300.796326 1219.020386
1329703650.402645 -2.079257 2.357705 0.071339 695.980286 300.820618 1218.962036
1329703650.410943 -2.079540 2.357434 0.071520 696.138672 300.842285 1218.922607
1329703650.419035 -2.079782 2.357210 0.071572 696.286987 300.867981 1218.891724
1329703650.427214 -2.079915 2.356770 0.071669 696.458496 300.901917 1218.845825
1329703650.441035 -2.080027 2.356278 0.071733 696.628662 300.935944 1218.819092
1329703650.444239 -2.080249 2.355626 0.071945 696.805786 300.961487 1218.804199
1329703650.452784 -2.080486 2.354932 0.072072 696.988220 300.990997 1218.800659
1329703650.460601 -2.080724 2.354294 0.072339 697.155273 301.015228 1218.812012
1329703650.469225 -2.080968 2.353575 0.072399 697.333801 301.048584 1218.830078
1329703650.478435 -2.081124 2.353008 0.072526 697.495789 301.076294 1218.856079
1329703650.485807 -2.081300 2.352583 0.072612 697.656738 301.093994 1218.910767
1329703650.493754 -2.081534 2.352136 0.072485 697.822632 301.117004 1218.960571
1329703650.502740 -2.081804 2.351982 0.072441 697.961609 301.128479 1219.033447
1329703650.510578 -2.082012 2.351846 0.072002 698.106689 301.146942 1219.095459
1329703650.519239 -2.082115 2.351470 0.071884 698.261780 301.176239 1219.126221
1329703650.527151 -2.082194 2.351000 0.071332 698.431030 301.187805 1219.211670
1329703650.535630 -2.082419 2.350648 0.070744 698.587769 301.201965 1219.313599
1329703650.554027 -2.082632 2.350132 0.070472 698.746582 301.231140 1219.384521
1329703650.569699 -2.082797 2.349638 0.070081 698.905090 301.242188 1219.465576
1329703650.602444 -2.083125 2.348882 0.069692 699.240662 301.265839 1219.634155
1329703650.615266 -2.084223 2.348193 0.068330 700.070068 301.221832 1220.090210
1329703650.620841 -2.084384 2.348089 0.068298 700.137024 301.224976 1220.083496
1329703650.627257 -2.084528 2.347921 0.067921 700.314453 301.232239 1220.148804
1329703650.635280 -2.084649 2.347672 0.067534 700.503235 301.233643 1220.198486
1329703650.644194 -2.084844 2.347348 0.067214 700.704773 301.238220 1220.248657
1329703650.652343 -2.085026 2.347075 0.067095 700.910828 301.244324 1220.304810
1329703650.660330 -2.085209 2.346661 0.066973 701.142639 301.257721 1220.339722
1329703650.668867 -2.085300 2.346490 0.066959 701.365967 301.288452 1220.372437
1329703650.677997 -2.085474 2.346358 0.066804 701.626038 301.307953 1220.406860
1329703650.685493 -2.085653 2.346203 0.066710 701.911194 301.344238 1220.406860
1329703650.693965 -2.085873 2.346105 0.066879 702.210510 301.398773 1220.407471
1329703650.702224 -2.086179 2.346012 0.066685 702.565002 301.463928 1220.404053
1329703650.710364 -2.086076 2.346462 0.066645 702.959351 301.590942 1220.369019
1329703650.718793 -2.086655 2.346588 0.066569 703.396179 301.657745 1220.339844
1329703650.727224 -2.086882 2.347135 0.066956 703.917175 301.826538 1220.270386
1329703650.737488 -2.087450 2.347737 0.066954 704.492004 301.951904 1220.236206
1329703650.744587 -2.088372 2.348286 0.067223 705.178894 302.103333 1220.148315
1329703650.757606 -2.089327 2.349114 0.067396 705.889343 302.272430 1220.075684
1329703650.772261 -2.090544 2.350038 0.067536 706.726074 302.452637 1219.986694
1329703650.787999 -2.093010 2.352695 0.068042 708.675659 302.851471 1219.565063
1329703650.811697 -2.095699 2.356156 0.068475 711.047058 303.270416 1219.255981
1329703650.818817 -2.099935 2.360819 0.068574 715.558228 303.989960 1218.799194
1329703650.827895 -2.101450 2.362188 0.068559 717.328125 304.282379 1218.865356
1329703650.835995 -2.103220 2.362844 0.068492 719.348938 304.540710 1218.673706
1329703650.843413 -2.105166 2.363324 0.068678 721.489136 304.799622 1218.526489
1329703650.852387 -2.107026 2.363335 0.068810 723.796082 305.068695 1218.344604
1329703650.860938 -2.109003 2.363132 0.069386 726.264832 305.326965 1218.172729
1329703650.868614 -2.110975 2.362819 0.070764 728.883850 305.567413 1217.989990
1329703650.877457 -2.112521 2.362772 0.072607 731.619202 305.811768 1217.804199
1329703650.885468 -2.113702 2.363102 0.074657 734.515625 306.025970 1217.618164
1329703650.893055 -2.114926 2.363716 0.077152 737.565674 306.172577 1217.474609
1329703650.902155 -2.115690 2.364803 0.079360 740.746277 306.284210 1217.338867
1329703650.910649 -2.115866 2.365806 0.081375 744.107971 306.366913 1217.171509
1329703650.918363 -2.115802 2.366771 0.082799 747.638062 306.397644 1217.084595
1329703650.926761 -2.115896 2.367273 0.083304 751.367126 306.318237 1216.979004
1329703650.935239 -2.115469 2.367570 0.084473 755.182800 306.300232 1216.898193
1329703650.954005 -2.114682 2.367959 0.085262 759.180298 306.223938 1216.907715
1329703650.960119 -2.112702 2.368867 0.087853 767.620667 305.686462 1217.010010
1329703650.968175 -2.111436 2.370261 0.090030 771.810425 305.670288 1217.028076
1329703650.976596 -2.110092 2.372116 0.091837 776.238159 305.369904 1217.146729
1329703650.985198 -2.108251 2.374741 0.093850 780.718201 305.005585 1217.259033
1329703650.993424 -2.106388 2.377410 0.095272 785.362915 304.565704 1217.410889
1329703651.009434 -2.104411 2.380381 0.096516 790.117126 304.064819 1217.601318
1329703651.012847 -2.102000 2.383451 0.096492 795.241699 303.230591 1217.738525
1329703651.018174 -2.100183 2.386393 0.096278 800.247925 302.674591 1217.958130
1329703651.026519 -2.098266 2.389666 0.095550 805.332947 302.104767 1218.188354
1329703651.035124 -2.096284 2.393016 0.095239 810.482666 301.514191 1218.430786
1329703651.043484 -2.094373 2.396494 0.095287 815.687622 300.940918 1218.662720
1329703651.051091 -2.092426 2.400121 0.095927 820.945557 300.344452 1218.902954
1329703651.069326 -2.090579 2.403964 0.096828 826.224609 299.711700 1219.137085
1329703651.084358 -2.088455 2.408400 0.097754 831.566040 299.033051 1219.386597
1329703651.097238 -2.084167 2.416634 0.099234 842.350708 297.622864 1219.910034
1329703651.112428 -2.079742 2.425056 0.099652 853.319397 296.161713 1220.496826
1329703651.136309 -2.076009 2.433882 0.099539 864.383606 294.804779 1221.076172
1329703651.150491 -2.072795 2.447428 0.099762 880.908569 292.986725 1222.099487
1329703651.154008 -2.071496 2.451751 0.100061 886.361633 292.428925 1222.470825
1329703651.159608 -2.070161 2.455644 0.099594 891.816101 291.924438 1222.866943
1329703651.172676 -2.068778 2.459094 0.099215 897.248352 291.454315 1223.269287
1329703651.176223 -2.067822 2.462231 0.098907 902.660828 291.008026 1223.639282
